,date,date_end,site,site_name,variable,site_network_id,value,ratified_id,period,less_than,unit_name,period_name,network_parameter_id,network_id
18058,24/09/2016 15:00,24/09/2016 16:00,wat,Watlington,no2,74845,38.25,1,1,0,ugm-3,hourly,5,aqe
18059,24/09/2016 16:00,24/09/2016 17:00,wat,Watlington,no2,74845,53.55,1,1,0,ugm-3,hourly,5,aqe
18060,24/09/2016 17:00,24/09/2016 18:00,wat,Watlington,no2,74845,45.9,1,1,0,ugm-3,hourly,5,aqe
18061,24/09/2016 18:00,24/09/2016 19:00,wat,Watlington,no2,74845,24.8625,1,1,0,ugm-3,hourly,5,aqe
18062,24/09/2016 19:00,24/09/2016 20:00,wat,Watlington,no2,74845,21.0375,1,1,0,ugm-3,hourly,5,aqe
18063,24/09/2016 20:00,24/09/2016 21:00,wat,Watlington,no2,74845,17.2125,1,1,0,ugm-3,hourly,5,aqe
18064,24/09/2016 21:00,24/09/2016 22:00,wat,Watlington,no2,74845,15.3,1,1,0,ugm-3,hourly,5,aqe
18065,24/09/2016 22:00,24/09/2016 23:00,wat,Watlington,no2,74845,13.3875,1,1,0,ugm-3,hourly,5,aqe
18066,NA,NA,wat,Watlington,no2,74845,11.475,1,1,0,ugm-3,hourly,5,aqe
18159,23/09/2016 00:00,23/09/2016 01:00,wd1,Wallingford,no2,74740,9.5625,1,1,0,ugm-3,hourly,5,aqe
18160,23/09/2016 01:00,23/09/2016 02:00,wd1,Wallingford,no2,74740,11.475,1,1,0,ugm-3,hourly,5,aqe
18161,23/09/2016 02:00,23/09/2016 03:00,wd1,Wallingford,no2,74740,9.5625,1,1,0,ugm-3,hourly,5,aqe
18162,23/09/2016 03:00,23/09/2016 04:00,wd1,Wallingford,no2,74740,5.7375,1,1,0,ugm-3,hourly,5,aqe
18163,23/09/2016 04:00,23/09/2016 05:00,wd1,Wallingford,no2,74740,17.2125,1,1,0,ugm-3,hourly,5,aqe
18164,23/09/2016 05:00,23/09/2016 06:00,wd1,Wallingford,no2,74740,24.8625,1,1,0,ugm-3,hourly,5,aqe
18165,23/09/2016 06:00,23/09/2016 07:00,wd1,Wallingford,no2,74740,45.9,1,1,0,ugm-3,hourly,5,aqe
18166,23/09/2016 07:00,23/09/2016 08:00,wd1,Wallingford,no2,74740,43.9875,1,1,0,ugm-3,hourly,5,aqe
18167,23/09/2016 08:00,23/09/2016 09:00,wd1,Wallingford,no2,74740,38.25,1,1,0,ugm-3,hourly,5,aqe
18168,23/09/2016 09:00,23/09/2016 10:00,wd1,Wallingford,no2,74740,24.8625,1,1,0,ugm-3,hourly,5,aqe
18169,23/09/2016 10:00,23/09/2016 11:00,wd1,Wallingford,no2,74740,24.8625,1,1,0,ugm-3,hourly,5,aqe
18170,23/09/2016 11:00,23/09/2016 12:00,wd1,Wallingford,no2,74740,19.125,1,1,0,ugm-3,hourly,5,aqe
